編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWOMLKLJHMFFHF68CA,,185.14,見其他登記事項,見其他登記事項,105年8月12日,二十九層,六層
RPWOMLKLJHMFFHF68CA,,95.52,見其他登記事項,見其他登記事項,105年8月12日,二十九層,
RPWOMLKLJHMFFHF68CA,,62.64,見其他登記事項,見其他登記事項,105年8月12日,二十九層,
RPOPMLKLJHMFFHF97CA,,185.14,見其他登記事項,見其他登記事項,105年8月12日,二十九層,八層
RPOPMLKLJHMFFHF97CA,,95.52,見其他登記事項,見其他登記事項,105年8月12日,二十九層,
RPOPMLKLJHMFFHF97CA,,31.32,見其他登記事項,見其他登記事項,105年8月12日,二十九層,
RPPPMLKLJHMFFHF08CA,,185.14,見其他登記事項,見其他登記事項,105年8月12日,二十九層,十層
RPPPMLKLJHMFFHF08CA,,95.52,見其他登記事項,見其他登記事項,105年8月12日,二十九層,
RPRPMLKLJHMFFHF28CA,,185.14,見其他登記事項,見其他登記事項,105年8月12日,二十九層,十一層
RPRPMLKLJHMFFHF28CA,,95.52,見其他登記事項,見其他登記事項,105年8月12日,二十九層,
RPRPMLKLJHMFFHF28CA,,62.64,見其他登記事項,見其他登記事項,105年8月12日,二十九層,
RPSPMLKLJHMFFHF38CA,,185.14,見其他登記事項,見其他登記事項,105年8月12日,二十九層,十四層
RPSPMLKLJHMFFHF38CA,,95.52,見其他登記事項,見其他登記事項,105年8月12日,二十九層,
RPTPMLKLJHMFFHF48CA,,185.14,見其他登記事項,見其他登記事項,105年8月12日,二十九層,二十三層
RPTPMLKLJHMFFHF48CA,,95.52,見其他登記事項,見其他登記事項,105年8月12日,二十九層,
RPTPMLKLJHMFFHF48CA,,62.64,見其他登記事項,見其他登記事項,105年8月12日,二十九層,
RPWPMLKLJHMFFHF78CA,,175.84,見其他登記事項,見其他登記事項,105年8月12日,二十九層,十八層
RPWPMLKLJHMFFHF78CA,,90.56,見其他登記事項,見其他登記事項,105年8月12日,二十九層,
RPXPMLKLJHMFFHF88CA,,175.84,見其他登記事項,見其他登記事項,105年8月12日,二十九層,二十層
RPXPMLKLJHMFFHF88CA,,90.56,見其他登記事項,見其他登記事項,105年8月12日,二十九層,
RPXPMLKLJHMFFHF88CA,,31.32,見其他登記事項,見其他登記事項,105年8月12日,二十九層,
RPOQMLKLJHMFFHF08CA,,175.84,見其他登記事項,見其他登記事項,105年8月12日,二十九層,二十三層
RPOQMLKLJHMFFHF08CA,,90.56,見其他登記事項,見其他登記事項,105年8月12日,二十九層,
RPPQMLKLJHMFFHF18CA,,148.98,見其他登記事項,見其他登記事項,105年8月12日,二十九層,八層
RPPQMLKLJHMFFHF18CA,,76.97,見其他登記事項,見其他登記事項,105年8月12日,二十九層,
RPPQMLKLJHMFFHF18CA,,31.32,見其他登記事項,見其他登記事項,105年8月12日,二十九層,
RPUNMLMKJHMFFHF48CA,35,96.96,工業用,鋼筋混凝土造,71年4月14日,五層,五層
RPVNMLLKJHMFFHF48CA,24,206.23,住家用,鋼筋混凝土造,82年5月10日,十六層,十二層
RPVNMLLKJHMFFHF48CA,24,8.52,共有部分,鋼筋混凝土造,82年5月10日,十六層,
RPVNMLLKJHMFFHF48CA,24,16.30,共有部分,鋼筋混凝土造,82年5月10日,十六層,
RPVNMLLKJHMFFHF48CA,24,32.09,停車空間,鋼筋混凝土造,82年5月10日,十六層,地下二層 地下三層 地下四層
RPVPMLLKJHMFFHF68CA,33,18.95,住家用,鋼筋混凝土造,73年1月30日,五層,五層
RPVOMLNKJHMFFHF78CA,2,121.68,見其他登記事項,見其他登記事項,103年10月6日,十五層,四層
RPVOMLNKJHMFFHF78CA,2,70.03,見其他登記事項,見其他登記事項,103年10月6日,十五層,
RPSNMLOLJHMFFHF58CA,34,97.94,商業用,鋼筋混凝土造,72年4月25日,五層,一層
RPUNMLOLJHMFFHF78CA,1,116.07,見其他登記事項,見其他登記事項,104年10月1日,十四層,八層
RPUNMLOLJHMFFHF78CA,1,18.85,見其他登記事項,見其他登記事項,104年10月1日,十四層,
RPUNMLOLJHMFFHF78CA,1,91.53,見其他登記事項,見其他登記事項,104年10月1日,十四層,
RPVNMLOLJHMFFHF88CA,1,116.07,見其他登記事項,見其他登記事項,104年10月1日,十四層,二層
RPVNMLOLJHMFFHF88CA,1,18.85,見其他登記事項,見其他登記事項,104年10月1日,十四層,
RPVNMLOLJHMFFHF88CA,1,62.40,見其他登記事項,見其他登記事項,104年10月1日,十四層,
RPUNMLQLJHMFFHF98CA,19,573.54,工業用,鋼筋混凝土造,86年9月13日,七層,五層
RPUNMLQLJHMFFHF98CA,19,202.87,共有部分,鋼筋混凝土造,86年9月13日,七層,
RPUNMLQLJHMFFHF98CA,19,145.46,共有部分,鋼筋混凝土造,86年9月13日,七層,
RPPNMLSJKHMFFHF58CA,36,94.76,商業用,鋼筋混凝土造,69年7月23日,五層,一層 平台 騎樓
RPPNMLSJKHMFFHF58CA,36,94.76,住家用,鋼筋混凝土造,69年7月23日,五層,二層 陽台
RPUPMLKKJHMFFIF58CA,8,110.69,住家用,鋼筋混凝土造,97年10月30日,二十七層,二十三層
RPUPMLKKJHMFFIF58CA,8,4.12,共有部份,鋼筋混凝土造,97年10月30日,二十七層,
RPUPMLKKJHMFFIF58CA,8,30.94,共有部份,鋼筋混凝土造,97年10月30日,二十七層,
RPUPMLKKJHMFFIF58CA,8,12.56,共有部份,鋼筋混凝土造,97年10月30日,二十七層,
RPUPMLKKJHMFFIF58CA,8,39.83,共有部份,鋼筋混凝土造,97年10月30日,二十七層,
RPOOMLTJJHMFFIF68CA,9,39.14,住家用,鋼筋混凝土造,97年2月18日,十四層,十二層
RPOOMLTJJHMFFIF68CA,9,30.98,共有部份,鋼筋混凝土造,97年2月18日,十四層,
RPOOMLTJJHMFFIF68CA,9,2.07,共有部份,鋼筋混凝土造,97年2月18日,十四層,
RPOOMLTJJHMFFIF68CA,9,39.14,住家用,鋼筋混凝土造,97年2月18日,十四層,十二層
RPOOMLTJJHMFFIF68CA,9,6.39,共有部份,鋼筋混凝土造,97年2月18日,十四層,
RPOOMLTJJHMFFIF68CA,9,30.98,共有部份,鋼筋混凝土造,97年2月18日,十四層,
RPOOMLTJJHMFFIF68CA,9,2.07,共有部份,鋼筋混凝土造,97年2月18日,十四層,
RPOOMLTJJHMFFIF68CA,9,6.39,共有部份,鋼筋混凝土造,97年2月18日,十四層,
RPVPMLLKJHMFFIF78CA,,82.48,住家用,加強磚造,,四層,一層
RPSNMLRKJHMFFIF88CA,22,89.08,住家用,鋼筋混凝土造,84年5月13日,十三層,十二層
RPSNMLRKJHMFFIF88CA,22,2.41,共有部份,鋼筋混凝土造,84年5月13日,十三層,
RPSNMLRKJHMFFIF88CA,22,15.91,見其他登記事項,鋼筋混凝土造,84年5月13日,十三層,
RPSQMLMKJHMFFAF97DA,4,121.41,住家用,鋼筋混凝土造,102年5月3日,十九層,十七層
RPSQMLMKJHMFFAF97DA,4,83.97,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,
RPTPMLKKJHMFFAF77DA,4,88.83,住家用,鋼筋混凝土造,102年2月6日,十四層,九層
RPTPMLKKJHMFFAF77DA,4,37.13,見其他登記事項,鋼筋混凝土造,102年2月6日,十五層,
RPTPMLKKJHMFFAF77DA,4,18.85,見其他登記事項,鋼筋混凝土造,102年2月6日,十四層,
RPTNMLLKJHMFFAF67DA,9,103.05,住家用,鋼筋混凝土造,96年11月15日,十五層,三層
RPTNMLLKJHMFFAF67DA,9,26.89,共有部份,鋼筋混凝土造,96年11月15日,十五層,
RPTNMLLKJHMFFAF67DA,9,35.91,共有部份,鋼筋混凝土造,96年11月15日,十五層,
RPXNMLLKJHMFFAF08DA,37,85.34,住家用,鋼筋混凝土造,69年5月21日,五層,三層
RPWOMLNKJHMFFAF28DA,,83.52,住家用,鋼筋混凝土造,,四層,一層
RPVSMLMKJHMFFBF58DA,11,50.55,住家用,鋼筋混凝土造,94年10月21日,十二層,六層
RPVSMLMKJHMFFBF58DA,11,44.61,共有部分,鋼筋混凝土造,94年10月21日,十三層,
RPWNMLQKJHMFFBF58DA,,72.07,見其他登記事項,鋼筋混凝土造,105年8月11日,十八層,五層
RPWNMLQKJHMFFBF58DA,,76.74,見其他登記事項,鋼筋混凝土造,105年8月11日,十八層,
RPUNMLNKJHMFFIF88EA,20,63.41,住家用,鋼筋混凝土造,85年11月15日,九層,六層
RPUNMLNKJHMFFIF88EA,20,10.45,共有部份,鋼筋混凝土造,85年11月15日,九層,
RPSNMLRJKHMFFHF98EA,20,35.56,住家用,鋼筋混凝土造,86年5月15日,十七層,十二層
RPSNMLRJKHMFFHF98EA,20,26.43,共有部份,鋼筋混凝土造,86年5月15日,十七層,
RPTOMLRKJHMFFHF56EA,2,67.16,見其他登記事項,見其他登記事項,103年10月6日,十五層,七層
RPTOMLRKJHMFFHF56EA,2,29.84,見其他登記事項,見其他登記事項,103年10月6日,十五層,
RPOOMLLKJHMFFHF08EA,40,88.00,住家用,鋼筋混凝土造,65年8月27日,四層,三層
RPTNMLLKJHMFFGF38EA,37,73.00,住家用,鋼筋混凝土造,68年8月23日,四層,二層 陽台
RPPNMLQJJHMFFBF97CD,9,277.34,住家用,鋼筋混凝土造,96年10月22日,三層,一層 二層 三層 屋頂突出物 地下一層
RPTQMLSKJHMFFBF78DA,,53.93,見其他登記事項,鋼筋混凝土造,105年6月27日,八層,五層
RPTQMLSKJHMFFBF78DA,,45.95,見其他登記事項,鋼筋混凝土造,105年6月27日,八層,
RPTQMLSKJHMFFBF78DA,,16.44,見其他登記事項,鋼筋混凝土造,105年6月27日,八層,
RPVQMLSKJHMFFBF98DA,,59.69,見其他登記事項,鋼筋混凝土造,105年7月22日,十四層,五層
RPVQMLSKJHMFFBF98DA,,17.66,見其他登記事項,鋼筋混凝土造,105年7月22日,十四層,
RPVQMLSKJHMFFBF98DA,,60.55,見其他登記事項,鋼筋混凝土造,105年7月22日,十四層,
RPXRMLTKJHMFFBF76DA,12,89.54,住家用,鋼筋混凝土造,93年10月7日,九層,七層
RPXRMLTKJHMFFBF76DA,12,58.19,共有部份,鋼筋混凝土造,93年10月7日,九層,
RPPOMLNLJHMFFBF77DA,1,129.73,見其他登記事項,鋼筋混凝土造,105年2月4日,十四層,十三層
RPPOMLNLJHMFFBF77DA,1,88.59,見其他登記事項,鋼筋混凝土造,105年2月4日,十四層,
RPPOMLNLJHMFFBF77DA,1,33.90,見其他登記事項,鋼筋混凝土造,105年2月4日,十四層,
RPTONLKKJHMFFBF87DA,21,48.20,住家用,鋼筋混凝土造,84年8月19日,十四層,十一層
RPTONLKKJHMFFBF87DA,21,6.69,共有部分,鋼筋混凝土造,84年8月19日,十四層,
RPTONLKKJHMFFBF87DA,21,6.61,共有部分,鋼筋混凝土造,84年8月19日,十四層,
RPVRMLQKJHMFFBF88DA,7,42.59,住家用,鋼筋混凝土造,97年11月28日,十五層,十四層
RPVRMLQKJHMFFBF88DA,7,32.16,共有部分,鋼筋混凝土造,97年11月28日,十五層,
RPVRMLQKJHMFFBF88DA,7,13.54,共有部分,鋼筋混凝土造,97年11月28日,十五層,
RPWRMLQKJHMFFBF98DA,12,97.81,住家用,鋼筋混凝土造,93年11月18日,十三層,二層
RPWRMLQKJHMFFBF98DA,12,39.43,共有部分,鋼筋混凝土造,93年11月18日,十三層,
RPWRMLQKJHMFFBF98DA,12,14.39,共有部分,鋼筋混凝土造,93年11月18日,十三層,
RPUQMLMKJHMFFAF18DA,,14.21,共有部份,鋼筋混凝土造,,十六層,
RPUQMLMKJHMFFAF18DA,,83.19,住家用,鋼筋混凝土造,,十三層,二層
RPXOMLPKKHMFFIF76CA,20,53.70,住家用,鋼筋混凝土造,86年2月3日,十一層,二層
RPXOMLPKKHMFFIF76CA,20,10.57,共有部份,鋼筋混凝土造,86年2月3日,十一層,
RPWNMLRJKHMFFIF66CA,5,23.47,見其他登記事項,鋼筋混凝土造,101年1月9日,二十四層,
RPSOMLQLJHMFFIF98CA,,101.32,見其他登記事項,鋼筋混凝土造,105年8月10日,十二層,七層
RPSOMLQLJHMFFIF98CA,,53.39,見其他登記事項,鋼筋混凝土造,105年8月10日,十二層,
RPSOMLQLJHMFFIF98CA,,15.03,見其他登記事項,鋼筋混凝土造,105年8月10日,十二層,
RPUOMLQLJHMFFIF56CA,35,90.93,住家用,鋼筋混凝土造,70年8月26日,四層,一層
RPTNMLMJKHMFFIF48CA,,84.70,住家用,鋼筋混凝土造,,五層,三層
RPSOMLPLJHMFFIF88CA,28,378.29,見其他登記事項,鋼筋混凝土造,77年10月5日,二層,一層 二層 夾層
RPWNMLSKJHMFFIF76CA,22,94.62,住家用,鋼筋混凝土造,84年4月29日,七層,四層
RPWNMLSKJHMFFIF76CA,22,8.07,共有部份,鋼筋混凝土造,84年4月29日,七層,
RPPOMLQKJHMFFIF58CA,,115.63,住家用,鋼筋混凝土造,,五層,四層
RPTPMLSKJHMFFIF66CA,20,7.48,共有部份,鋼筋混凝土造,85年7月15日,二十一層,
RPTPMLSKJHMFFIF66CA,20,73.04,住家用,鋼筋混凝土造,85年7月15日,二十層,四層
RPTPMLSKJHMFFIF66CA,20,1.63,共有部份,鋼筋混凝土造,85年7月15日,二十一層,
RPTPMLSKJHMFFIF66CA,20,.41,共有部份,鋼筋混凝土造,85年7月15日,二十一層,
RPTPMLSKJHMFFIF66CA,20,10.67,共有部份,鋼筋混凝土造,85年7月15日,二十一層,
RPXRMLSKJHMFFIF27CA,5,266.23,見其他登記事項,鋼筋混凝土造,101年1月9日,二十四層,八層
RPXRMLSKJHMFFIF27CA,5,153.88,見其他登記事項,鋼筋混凝土造,101年1月9日,二十四層,
RPWNMLKLJHMFFIF68CA,,72.20,住家用,加強磚造,,二層,一層 二層
RPXOMLKLJHMFFIF88CA,22,94.39,住家用,鋼筋混凝土造,83年12月31日,十四層,三層
RPXOMLKLJHMFFIF88CA,22,23.36,共有部份,鋼筋混凝土造,83年12月31日,十四層,
RPXNMLNLJHMFFIF09CA,22,79.36,住家用,鋼筋混凝土造,83年10月12日,七層,七層
RPXNMLNLJHMFFIF09CA,22,18.90,共有部份,鋼筋混凝土造,83年10月12日,七層,
RPPNMLMKJHMFFIF08CA,39,71.02,住家用,鋼筋混凝土造,67年1月9日,四層,二層
RPWOMLLKJHMFFIF78CA,5,76.38,見其他登記事項,鋼筋混凝土造,100年11月1日,十三層,二層
RPWOMLLKJHMFFIF78CA,5,36.40,見其他登記事項,鋼筋混凝土造,100年11月1日,十四層,
RPWOMLLKJHMFFIF78CA,5,12.54,見其他登記事項,鋼筋混凝土造,100年11月1日,十三層,
RPRQMLKKJHMFFIF38CA,,96.74,住家用,鋼筋混凝土造,,五層,四層
RPSQMLKKJHMFFIF48CA,28,180.12,住家用,鋼筋混凝土造,77年7月12日,二層,一層 二層 夾層
RPRNMLMJKHMFFHF18CA,38,98.38,住家用,鋼筋混凝土造,67年7月25日,四層,一層 平台
RPWOMLNKJHMFFHF88CA,19,69.16,住家用,鋼筋混凝土造,86年7月5日,十二層,十層
RPWOMLNKJHMFFHF88CA,19,16.95,共有部分,鋼筋混凝土造,86年7月5日,十二層,
RPWOMLNKJHMFFHF88CA,19,48.35,共有部分,鋼筋混凝土造,86年7月5日,十二層,
RPPOMLNKJHMFFHF18CA,30,102.97,住家用,鋼筋混凝土造,75年8月16日,五層,二層
RPPOMLNKJHMFFHF18CA,30,6.69,共有部分,鋼筋混凝土造,75年8月16日,五層,
RPUOMLQKJHMFFHF98CA,15,81.20,住家用,鋼筋混凝土造,90年11月6日,十六層,四層
RPUOMLQKJHMFFHF98CA,15,12.96,共有部分,鋼筋混凝土造,90年11月6日,十六層,
RPUOMLQKJHMFFHF98CA,15,8.36,共有部分,鋼筋混凝土造,90年11月6日,十六層,
RPSNMLMKJHMFFHF28CA,27,.06,見其他登記事項,鋼筋混凝土造,79年3月14日,五層,地下層
RPSNMLMKJHMFFHF28CA,27,.18,共有部分,鋼筋混凝土造,79年3月14日,五層,
RPSNMLMKJHMFFHF28CA,27,113.58,見其他登記事項,鋼筋混凝土造,79年3月14日,五層,一層
RPSNMLMKJHMFFHF28CA,27,3.71,共有部分,鋼筋混凝土造,79年3月14日,五層,
RPVNMLMKJHMFFHF58CA,1,104.55,見其他登記事項,見其他登記事項,105年1月4日,二十二層,三層
RPVNMLMKJHMFFHF58CA,1,34.16,見其他登記事項,見其他登記事項,105年1月4日,二十二層,
RPVNMLMKJHMFFHF58CA,1,47.81,見其他登記事項,見其他登記事項,105年1月4日,二十二層,
RPQQMLKLJHMFFHF28CA,42,64.93,住家用,加強磚造,63年10月18日,四層,四層
RPUNMLSKJHMFFHF09CA,22,54.62,住家用,鋼筋混凝土造,83年11月29日,十六層,五層
RPUNMLSKJHMFFHF09CA,22,11.12,共有部分,鋼筋混凝土造,83年11月29日,十六層,
RPQRMLQKJHMFFHF88CA,19,188.55,工業用,鋼筋混凝土造,86年9月13日,七層,七層
RPQRMLQKJHMFFHF88CA,19,66.86,共有部分,鋼筋混凝土造,86年9月13日,七層,
RPQRMLQKJHMFFHF88CA,19,29.09,共有部分,鋼筋混凝土造,86年9月13日,七層,
RPXNMLSKJHMFFHF76CA,6,94.77,見其他登記事項,見其他登記事項,100年3月18日,十四層,十一層
RPXNMLSKJHMFFHF76CA,6,60.22,見其他登記事項,見其他登記事項,100年3月18日,十四層,
RPTPMLTKJHMFFHF66CA,39,13.79,住家用,鋼筋混凝土造,66年7月16日,五層,三層
RPSUMLKKJHMFFAF28EA,9,123.58,住家用,鋼筋混凝土造,96年11月15日,十五層,九層
RPSUMLKKJHMFFAF28EA,9,32.02,共有部份,鋼筋混凝土造,96年11月15日,十五層,
RPSUMLKKJHMFFAF28EA,9,17.34,共有部份,鋼筋混凝土造,96年11月15日,十五層,
RPWUMLKKJHMFFAF68EA,9,14.99,見其他登記事項,鋼筋混凝土造,96年11月15日,十五層,地下一層 地下二層
RPWUMLKKJHMFFAF68EA,9,.31,共有部份,鋼筋混凝土造,96年11月15日,十五層,
RPWUMLKKJHMFFAF68EA,9,10.19,共有部份,鋼筋混凝土造,96年11月15日,十五層,
RPPOMLLKJHMFFAF47EA,,97.27,住家用,鋼筋混凝土造,,五層,四層
RPRQMLMKJHMFFIF68DA,22,106.35,住家用,鋼筋混凝土造,84年1月25日,六層,三層
RPRQMLMKJHMFFIF68DA,22,13.01,共有部份,鋼筋混凝土造,84年1月25日,六層,
RPRQMLMKJHMFFIF68DA,22,13.43,共有部份,鋼筋混凝土造,84年1月25日,六層,
RPQOMLKKJHMFFIF18DA,10,61.15,住家用,鋼筋混凝土造,95年11月1日,十九層,十層
RPQOMLKKJHMFFIF18DA,10,10.92,共有部份,鋼筋混凝土造,95年11月1日,十九層,
RPQOMLKKJHMFFIF18DA,10,38.04,共有部份,鋼筋混凝土造,95年11月1日,十九層,
RPQOMLKKJHMFFIF18DA,10,16.36,共有部份,鋼筋混凝土造,95年11月1日,十九層,
RPTPMLKKJHMFFIF58DA,3,69.37,見其他登記事項,鋼筋混凝土造,103年6月13日,十四層,十一層
RPTPMLKKJHMFFIF58DA,3,15.16,見其他登記事項,鋼筋混凝土造,103年6月13日,十四層,
RPTPMLKKJHMFFIF58DA,3,46.02,見其他登記事項,鋼筋混凝土造,103年6月13日,十四層,
RPPOMLQKJHMFFEF28DA,8,107.41,住家用,鋼筋混凝土造,98年5月26日,八層,五層 六層
RPPOMLQKJHMFFEF28DA,8,2.08,共有部份,鋼筋混凝土造,98年5月26日,八層,
RPPOMLQKJHMFFEF28DA,8,7.16,共有部份,鋼筋混凝土造,98年5月26日,八層,
RPPOMLQKJHMFFEF28DA,8,32.95,共有部份,鋼筋混凝土造,98年5月26日,八層,
RPPOMLQKJHMFFEF28DA,8,35.33,共有部份,鋼筋混凝土造,98年5月26日,八層,
RPXNMLTKJHMFFDF56DA,20,24.74,見其他登記事項,鋼筋混凝土造,85年10月29日,十七層,
RPXNMLTKJHMFFDF56DA,20,81.53,住家用,鋼筋混凝土造,85年10月29日,十七層,十七層
RPUPMLNKJHMFFDF48DA,20,115.75,住家用,鋼筋混凝土造,85年7月18日,二十五層,八層
RPUPMLNKJHMFFDF48DA,20,4.82,見其他登記事項,鋼筋混凝土造,85年7月18日,二十五層,
RPUPMLNKJHMFFDF48DA,20,4.00,見其他登記事項,鋼筋混凝土造,85年7月18日,二十五層,
RPVPMLNKJHMFFDF58DA,16,110.16,住家用,鋼筋混凝土造,89年9月1日,十二層,二層
RPVPMLNKJHMFFDF58DA,16,8.79,共有部份,鋼筋混凝土造,89年9月1日,十二層,
RPVPMLNKJHMFFDF58DA,16,13.82,共有部份,鋼筋混凝土造,89年9月1日,十二層,
RPVPMLNKJHMFFDF58DA,16,41.85,共有部份,鋼筋混凝土造,89年9月1日,十二層,
RPTOMLNLJHMFFCF28DA,16,65.86,住家用,鋼筋混凝土造,89年11月14日,十二層,八層
RPTOMLNLJHMFFCF28DA,16,18.40,共有部分,鋼筋混凝土造,89年11月14日,十三層,
RPUNMLSKJHMFFCF68DA,23,59.73,商業用,鋼筋混凝土造,82年10月22日,十二層,二層 三層
RPUNMLSKJHMFFCF68DA,23,12.11,共有部分,鋼筋混凝土造,82年10月22日,十二層,
RPPNMLPKJHMFFCF87DA,3,100.95,住家用,鋼筋混凝土造,102年8月29日,二十三層,三層
RPPNMLPKJHMFFCF87DA,3,1.94,見其他登記事項,鋼筋混凝土造,102年8月29日,二十七層,
RPPNMLPKJHMFFCF87DA,3,64.76,見其他登記事項,鋼筋混凝土造,102年8月29日,二十七層,
RPQNMLPKJHMFFCF97DA,23,83.13,住家用,鋼筋混凝土造,82年10月18日,十五層,十二層
RPQNMLPKJHMFFCF97DA,23,6.59,共有部分,鋼筋混凝土造,82年10月18日,十五層,
RPXPMLQKKHMFFAF98EA,,114.86,見其他登記事項,鋼筋混凝土造,105年9月5日,二十二層,十三層
RPXPMLQKKHMFFAF98EA,,30.55,見其他登記事項,鋼筋混凝土造,105年9月5日,二十二層,
RPXPMLQKKHMFFAF98EA,,55.14,見其他登記事項,鋼筋混凝土造,105年9月5日,二十二層,
RPOQMLQKKHMFFAF18EA,,111.83,見其他登記事項,鋼筋混凝土造,105年9月5日,二十二層,十七層
RPOQMLQKKHMFFAF18EA,,30.55,見其他登記事項,鋼筋混凝土造,105年9月5日,二十二層,
RPOQMLQKKHMFFAF18EA,,55.14,見其他登記事項,鋼筋混凝土造,105年9月5日,二十二層,
RPPQMLQKKHMFFAF28EA,,111.83,見其他登記事項,鋼筋混凝土造,105年9月5日,二十二層,十七層
RPPQMLQKKHMFFAF28EA,,30.55,見其他登記事項,鋼筋混凝土造,105年9月5日,二十二層,
RPPQMLQKKHMFFAF28EA,,55.14,見其他登記事項,鋼筋混凝土造,105年9月5日,二十二層,
RPQQMLQKKHMFFAF38EA,,92.79,見其他登記事項,鋼筋混凝土造,105年9月5日,二十二層,十六層
RPQQMLQKKHMFFAF38EA,,23.82,見其他登記事項,鋼筋混凝土造,105年9月5日,二十二層,
RPQQMLQKKHMFFAF38EA,,50.32,見其他登記事項,鋼筋混凝土造,105年9月5日,二十二層,
RPRQMLQKKHMFFAF48EA,,117.75,見其他登記事項,鋼筋混凝土造,105年9月5日,二十二層,十六層
RPRQMLQKKHMFFAF48EA,,30.55,見其他登記事項,鋼筋混凝土造,105年9月5日,二十二層,
RPRQMLQKKHMFFAF48EA,,55.14,見其他登記事項,鋼筋混凝土造,105年9月5日,二十二層,
